material_E,material_density,surface_finish,load_mean,load_amplitude,temperature,rpm,stress_max,stress_ratio,geometry_factor,simulation_time,predicted_fatigue_life,measured_fatigue_life,relative_error_%
194.6189074773288,7.711255337972415,0.5980841235984198,770.5438829381146,492.914802780468,86.26889754351015,2784.0593878941277,163.76145951397268,-0.2102645371650786,0.8842396013034682,0.5195187567808978,122857.22103000621,134712.4198393039,9.649574286237701
202.68400997640381,7.678630558605479,1.8752346395575912,509.07471317202936,214.15403380648962,102.39515517102701,1036.5931795487593,251.94468999630377,0.09915902950137229,1.053416902296143,2.9823891239713736,271760.906269633,279535.449838652,2.8608027827613065
208.59005577909585,7.99781395873591,2.284768980456582,575.3793566004475,273.9500723038857,52.815978750815894,788.9039383712665,594.6845368250702,-0.9017168695690285,1.2459469944952901,1.789297042676597,10000.0,10904.623070472839,9.046230704728385
217.9870234723976,7.9595141026463265,2.814537808970987,471.9441272886163,263.5365176611461,91.00790438475495,854.900576169958,552.0494428897471,0.1781250853787647,1.1401770689487474,3.157955818617643,15444.693388965938,14825.272932023587,-4.010571406907177
219.42463436599104,7.815909242840314,0.43844070586869227,664.5732733523436,245.14871111115914,118.23774580714274,1076.1361489490005,68.68258816966062,-0.5752441957997749,0.8690152862685293,2.8232720582560336,231741.3454802906,245846.66865345452,6.086666642903206
192.08921909774185,7.94271236428355,2.7865357390772165,727.4660346836849,430.5341157438297,99.78308241259775,5096.492578790193,341.68258218110793,0.23634407978593341,0.849904462248497,1.162863149366034,10000.0,10000.0,0.0
194.13992552043715,7.611645150232599,1.8442558520059904,367.89738051834087,119.87385689660609,59.89953626195474,3490.224179985295,85.97716476633595,-0.3707681098311116,1.2743855390111996,2.36210421979738,174473.97081402584,180020.50827572474,3.1790056911188365
213.7221392168798,7.971329815181368,2.3234346035536295,583.0177185614274,305.44911788629236,83.56620421499585,5710.635032773559,558.147708011741,-0.9356221122955054,1.0078777479917065,1.609508746008968,10000.0,10835.131895050228,8.351318950502282
198.11896456812582,7.689427486636635,0.2559466577488108,260.92123918247785,328.37070980994065,93.15540093111157,3459.001657218824,292.84970197676694,0.445872148507072,1.268637729712037,1.2746479980082068,14765.278898468474,15032.902092314669,1.8125170251538851
216.5454717851908,7.69098518367352,1.567829651357726,556.2985330134269,433.04958863121686,120.26497775595618,3957.912327707127,280.1403521604009,0.1708239357455702,1.0064404181536593,3.871551360554821,18876.502627787908,19983.590258618337,5.864898030425913
209.9035977168726,7.613525954460649,1.9056260548343018,379.40894098358683,324.1400719667488,148.09195870449975,1514.6617862727117,200.12031751162087,-0.47827595157647596,1.0203559482904798,0.15834230079612066,29304.32786176834,30881.561724043255,5.382255719069542
193.35534407142032,7.732663994525315,0.9898181356312366,104.74711958091348,482.0091565045013,106.04506151053822,3473.1956134853963,362.8504392156846,-0.5949589476724553,0.9468703119893441,1.4175260072631124,10000.0,10084.43301474137,0.8443301474136934
214.9758785477202,7.731875742217929,1.3517856034936326,768.8695078958345,442.47547051741805,121.1641753740837,2619.1640184182975,129.74929764636602,-0.11655440732491873,1.488601873066145,2.70231984999274,135655.11795214313,141854.42707710943,4.569904341650648
195.29069140024228,7.8179253081915885,1.7074645923108343,707.9090818771032,206.93297675872915,49.26275505272854,5622.894381772036,489.42525029455095,0.48094190423586686,0.8112492030654925,2.4331153433092436,10000.0,10994.283044348274,9.942830443482745
202.7048618403896,7.633293653266445,1.7023890253416416,303.5855852422199,436.9579003808755,154.53604352171118,5636.566686799856,320.165689665621,-0.5647497637303784,0.8890767037031444,4.7068101019058535,51121.45990468448,50763.332583769414,-0.7005420455182481
206.5655478567799,7.635105275311136,0.22139842367983043,798.4301199630023,481.31501634205506,77.82504284266275,1591.7423687623254,361.55459022278825,0.42240667511922925,1.3854031266592153,4.233921658160496,13229.462116312616,14720.272848329545,11.26886882406717
205.02298447240835,7.879217000164259,1.374497123078788,321.9893721895739,165.73873141606384,82.51500996255058,3910.7197516610127,512.4426112099862,-0.5044193205721165,0.8967132138423648,3.782852873222463,72041.07927522007,68432.51855483535,-5.009032008805499
210.58488746845453,7.590214183269333,0.7200726488974695,421.19093052135236,324.5939629989838,66.74113367698152,4009.9669163403787,151.83182563672196,0.05614664788669982,0.9964878243587513,2.618982853024761,205044.99588705236,222857.0507573807,8.686900547497386
209.58060204607764,7.982227905592184,2.7584157264475144,695.8813183220919,176.811760553961,50.160408611865904,3593.9429370190983,146.35069033816362,-0.4273984633119403,0.9839494777943614,2.2016429886822486,93373.71996647002,94799.48222872558,1.5269416949089614
219.76126016584163,8.160762988103818,2.9320819713576687,313.2174459296286,342.3052755869979,134.80561481702213,1183.8133939733211,281.4409200784154,-0.8724216639870268,1.287889907580517,0.27919088603609826,110945.83361619363,99548.53542082221,-10.272849212886415
219.98265727672563,7.7987569351650645,0.9689759994210003,415.37819907125004,92.13926204615986,68.85880980474073,4097.08425362474,482.3705326570303,0.4042840484199334,1.0878408246278768,4.126174423230213,31020.738295249095,31075.954983519074,0.17799927179178404
205.49378207906923,8.130773719205473,0.6080376520280704,565.9110169862788,380.38460984107587,73.92252824143758,4894.9690670831005,82.20005443608036,-0.7541080079251061,1.3884114758416926,2.2104932303943494,43621.322335327146,47623.40061991068,9.174591851706461
192.8559726088259,7.5688216137881055,0.7365620377501949,191.32728834069977,238.91892286790429,61.815553192752716,2398.7431861922155,487.3436121443101,0.41703720199639793,1.3231990370173519,1.672740219441015,10000.0,10399.965143610647,3.9996514361064692
211.83529896906154,7.530070339162951,1.4854815405235657,395.6452580842024,314.28823040439653,156.9862336358656,3330.0343606928645,325.4161264754954,-0.8450397611067175,1.1717709318454714,3.0725084617269802,10000.0,10411.258722220653,4.11258722220653
219.29992234649768,8.004958214259688,2.636066237428217,316.58695615313854,61.63808113557416,133.72417567350453,1139.8037049210284,358.9698974715235,-0.5995788325652518,0.9743432429333521,3.7952753126087395,83362.73125438724,82443.2160935321,-1.1030290718872604
199.54979162887062,8.032715101087048,1.550105023319155,573.7420141053726,362.9486548446477,151.58795799768407,5618.787913178652,360.41226605354524,0.3813852480418332,1.354693166675222,2.662951470610406,25800.020804350766,25588.467537648725,-0.819973240743924
203.8362665751272,8.090140768676026,0.26063697897436316,195.17857304226024,273.19610936085957,143.40680404642126,1102.45819244776,80.89206392674612,-0.012188705638640385,1.4061933878661546,0.8329575598294193,10000.0,10271.614980070844,2.7161498007084446
202.74330774446366,7.539772374879987,0.2156682478681176,262.91203537065616,331.3629534595289,148.7556159454314,1646.0740866753588,187.37393874497965,-0.7157748462374567,1.3853977577760235,4.61606770644982,13232.66100607681,13847.313850878372,4.644967815009359
191.54257463670788,8.04383493846978,0.7594337423062608,597.9633426267379,192.05058756927832,97.48408622190315,2141.631616900192,465.41359833308377,-0.11186003281707768,0.8361996373280515,0.6529625006392604,10000.0,10938.174807297448,9.381748072974478
210.16793293670335,7.7635771129576066,2.5440367050673434,209.35705880688036,115.61907803963648,60.464972482852055,5041.84631550112,276.747465719106,-0.729413187946669,1.2885710779988078,4.850900994334045,12383.806374119205,12719.90110457842,2.7139856705254592
200.60013085205404,7.712336342877538,1.9022936168519176,395.4134835679228,245.9430238982639,79.22564012290533,4353.6075627629525,358.2843402385198,0.31166310150551274,1.292757045397454,2.268137799460255,18847.451866900734,18880.925978122734,0.1776055005121729
213.62391623894507,7.621116744940307,1.7325777759802452,599.0165054648331,474.7906045788635,75.09418203780443,538.5794090170639,569.6777421146008,-0.9252570889922161,1.4601528779273198,4.738453651708746,194125.71050120084,211572.9222576538,8.987584236733557
214.9636022584596,8.197211028571768,1.0250118184896622,635.8278691010037,152.5073119942124,126.05606051216277,1509.5885093767579,75.44947257454868,-0.2053334533337524,0.9844348567103235,4.581783822715837,252846.83866298007,268322.40454293473,6.120529709521925
214.63692359793535,7.544564512523205,2.795333674633943,166.41682507016793,354.12755541586324,43.08072235688109,4625.83148555546,297.3242011206009,-0.9047904612558062,1.350442780656948,2.090709600902292,10000.0,10033.46429373264,0.33464293732640726
202.49997994119641,8.078905610225599,1.0604169103901842,696.3969265936347,72.42959481554362,57.04506579015725,2721.089700504468,248.70077306634397,0.04253412660143785,1.2823675501136194,4.020123923574463,50223.513043319326,52645.43283090847,4.82228271347757
199.64637046722697,7.947646104843368,2.5213387966935454,606.7806107909764,373.1449033701178,121.94621443058331,644.17442856993,108.54718440710765,0.40369585279050096,1.4151088798322065,0.5398854059511514,72729.75013084698,73578.87925767057,1.167512778877886
212.46462339001164,8.014556310983307,2.6981202021300636,337.50621208531965,157.29673406067187,54.813082456052975,5801.542830760136,572.9368918178889,0.24659967450748016,1.2853156212198862,0.5053979194318203,10000.0,10000.0,0.0
214.04168301528168,7.998201983945257,1.5016715383267965,634.661996631168,253.1826771031996,45.79502209244802,1331.7810211730914,578.8027743616989,-0.4424082622710473,1.3967181757134117,1.8441873582346453,10000.0,10366.70884891798,3.6670884891798052
204.73772339174099,8.100904139551227,2.6934388814941537,609.8092057384613,215.48889526764833,53.1058197533429,3307.566520257552,221.3184848041738,-0.6446426417803612,1.0517027429258963,3.087946990701526,11851.802100860652,12739.210390556173,7.487538875046513
216.7909305860891,7.628654448899276,0.9027295334340365,520.6238585558699,100.77815449280997,122.88089836517156,1865.7385370466388,570.6941358789933,-0.8184587614196754,0.9103370945124717,0.1456732421154765,206248.51791729697,215635.1728306997,4.551138116379907
194.31726088235675,7.50057723178428,2.0094569359315,490.93682138409105,205.51187863029907,56.71903112856401,4556.0812612394775,69.34548369835709,0.3104359810737995,1.054346424252147,2.6243581125477817,82443.63443603914,84026.86425968504,1.9203784918945968
216.3720633897688,7.9189699423302855,0.35509487072072016,614.2924422297099,207.5562312319335,57.556523336377765,4771.993544760085,589.4927946849111,-0.8783363064288814,1.3705361821916713,4.8806698283678465,48143.38086745645,49838.71129451501,3.5214195524115186
192.88285698915644,7.747701047526333,1.4744092208679422,799.4819311938181,284.9475375633882,67.63602361109191,2684.712219386912,509.7626090247654,-0.05675621263335007,0.8921549843750359,4.306382600140959,10000.0,10592.198647874791,5.921986478747913
194.60576566163843,7.586651131781997,0.7302622262592089,504.98657452111973,487.5581898229943,130.10928450358273,4121.472918024675,167.88162144616763,-0.44909879575493955,1.2465616255065546,1.239106036786021,125844.87881057935,128867.64452000987,2.4019775282078495
206.0152003982188,7.630297127872967,0.28201350599874836,666.1025102335735,261.50788512978363,64.04234947129312,5499.90471500567,379.75093466402365,0.49366747755644613,1.4912892386292416,2.687536933457367,133592.82609550143,151616.83647853788,13.491750200831621
192.02555440562244,7.7322245187214556,0.11080397342510012,620.991602120908,461.49177003468526,44.24504760690486,4981.450151709335,489.0646493031166,-0.23676502972248253,1.4265104130568809,0.9399029686717223,10000.0,10221.875090980153,2.218750909801529
191.5842130420033,7.549163359620692,1.0417811376783443,699.065881423678,257.7009463531499,148.70360266911285,2781.9374470470307,225.61443020427845,-0.17681357544488346,1.2698283298302653,1.3899747220786944,10000.0,10000.0,0.0
190.01556232497117,7.539839241489916,1.809638724156612,768.1674029688969,98.39448539372276,145.15821091491074,2928.1182964315085,244.56348565105628,0.37683317752227674,1.3548412287797134,4.622704108538646,67762.9405026785,64881.37065923289,-4.252427391830355
203.0894997908279,8.14121837838271,1.4201680081883563,235.15824522257063,153.5688028741731,62.17828010757669,5377.830507148613,395.93502657610964,0.45445535487623395,0.8815335178459353,4.9891128603289685,26862.702739871784,30260.04804684641,12.647071815048648
213.2387164387669,7.718471924547587,0.9751309657065386,215.8217454765814,233.38295422592012,71.84111077281459,689.0504023448862,130.90172801339082,-0.12454530835819061,1.149183633759499,1.2885488417774493,110565.33675524434,115077.47853541335,4.080973216911032
191.04515050839748,8.187561488231509,2.974480089251128,510.4462798904306,196.41594783658314,62.62690857323691,625.463647726045,115.01583534732472,0.19427311211352505,1.172338696291094,1.1391325777385517,39403.77125903766,37861.14590065149,-3.9149180626520663
209.56772819397565,8.17505690583128,2.8246226159410655,414.5065440205531,439.62317938962127,126.34414467540759,1631.8743786076216,187.3929029656834,-0.047849876337330344,1.3478870317381462,1.9809106892737132,219956.95327583276,191267.45451033706,-13.04323338645184
214.6938195224856,7.599799897628979,0.46439458982874093,499.50588504341846,355.3905209884481,70.00106610270785,5051.919045769389,457.6928599408672,-0.35889930400957204,0.9978153419980962,2.284696469525021,10000.0,10197.722307189902,1.977223071899025
195.04002545733613,8.000447012027333,1.3038115373386348,658.6299141398559,310.23880336340306,151.77397088542025,1342.6725318946046,251.62957452635615,-0.9140269640879548,0.8745397005092089,0.5373184713913518,312139.4540701118,319186.1931104496,2.2575611472540658
194.40591204464212,7.920563422388948,1.9816561085814712,752.2001360344725,271.05329805651076,139.31692292602827,2069.0360672159395,329.0470219084869,0.07661581031267506,1.2886796898110169,0.8237724532932307,143230.56130869227,145255.20246226605,1.413553877800042
215.82402920861608,7.983452951173607,2.2271233128368166,392.1910776389907,228.7717782300801,110.60813530836079,3959.8777957709667,157.49780624414296,0.05039415854097373,1.1448158906999313,2.1816536103756947,130883.26899413642,127047.09211816418,-2.9309910315153482
214.69373829850284,7.567333700010132,1.162479249237522,602.5528518805371,325.4865979244051,41.072586965645584,1513.3354553375943,156.75811704226456,-0.824946539966912,1.3896058418031014,1.2535607835257676,10000.0,10019.496008544078,0.19496008544077995
